88.7984428,10.10.1.2:59234,10.10.2.1:5001,32,0x7089e5c,0x70843dc,16,12,214912,558628,29312
88.94378529,10.10.1.2:59234,10.10.2.1:5001,32,0x708a9ac,0x7084f2c,16,12,214912,559957,29312
89.01652543,10.10.1.2:59234,10.10.2.1:5001,32,0x708b4fc,0x7085a7c,16,12,214912,563743,29312
89.10145422,10.10.1.2:59234,10.10.2.1:5001,32,0x708c04c,0x70865cc,16,12,214912,568991,29312
89.16186472,10.10.1.2:59234,10.10.2.1:5001,32,0x708c5f4,0x7086b74,16,12,214912,577853,29312
89.28289735,10.10.1.2:59234,10.10.2.1:5001,32,0x708d144,0x70876c4,16,12,214912,582844,29312
89.30716703,10.10.1.2:59234,10.10.2.1:5001,32,0x708dc94,0x7088214,17,12,214912,587224,29312
89.35562677,10.10.1.2:59234,10.10.2.1:5001,32,0x708e7e4,0x7088d64,17,12,214912,594088,29312
89.40407781,10.10.1.2:59234,10.10.2.1:5001,32,0x708f334,0x70898b4,17,12,214912,603136,29312
89.45324913,10.10.1.2:59234,10.10.2.1:5001,32,0x708fe84,0x708a404,17,12,214912,611009,29312
89.57359109,10.10.1.2:59234,10.10.2.1:5001,32,0x70909d4,0x708a9ac,17,12,214912,616482,29312
89.64601898,10.10.1.2:59234,10.10.2.1:5001,32,0x7091524,0x708b4fc,17,12,214912,618147,29312
89.76949729,10.10.1.2:59234,10.10.2.1:5001,32,0x7092074,0x708c04c,17,12,214912,619564,29312
89.80375468,10.10.1.2:59234,10.10.2.1:5001,32,0x709261c,0x708c5f4,17,12,214912,625624,29312
89.92491626,10.10.1.2:59234,10.10.2.1:5001,32,0x709316c,0x708d144,17,12,214912,627656,29312
89.94913054,10.10.1.2:59234,10.10.2.1:5001,32,0x7093cbc,0x708dc94,18,13,214912,629451,29312
89.997517,10.10.1.2:59234,10.10.2.1:5001,32,0x709480c,0x708e7e4,18,13,214912,631014,29312
90.04601379,10.10.1.2:59234,10.10.2.1:5001,32,0x709535c,0x708f334,18,13,214912,632373,29312
90.09433606,10.10.1.2:59234,10.10.2.1:5001,32,0x7095eac,0x708fe84,18,13,214912,633567,29312
90.22763497,10.10.1.2:59234,10.10.2.1:5001,32,0x70969fc,0x70909d4,18,13,214912,634507,29312
90.30027402,10.10.1.2:59234,10.10.2.1:5001,32,0x709754c,0x7091524,18,13,214912,636948,29312
90.48193059,10.10.1.2:59234,10.10.2.1:5001,32,0x7098644,0x7092074,18,13,214912,639111,29312
90.53347955,10.10.1.2:59234,10.10.2.1:5001,32,0x7099194,0x7092bc4,18,13,214912,648276,29312
90.61515565,10.10.1.2:59234,10.10.2.1:5001,32,0x709973c,0x709316c,18,13,214912,658456,29312
90.63940874,10.10.1.2:59234,10.10.2.1:5001,32,0x709a28c,0x7093cbc,18,13,214912,662428,29312
90.68787827,10.10.1.2:59234,10.10.2.1:5001,32,0x709addc,0x709480c,19,13,214912,665909,29312
90.73607444,10.10.1.2:59234,10.10.2.1:5001,32,0x709b92c,0x709535c,19,13,214912,668965,29312
90.78477457,10.10.1.2:59234,10.10.2.1:5001,32,0x709c47c,0x7095eac,19,13,214912,671601,29312
90.89376983,10.10.1.2:59234,10.10.2.1:5001,32,0x709cfcc,0x70969fc,19,13,214912,673955,29312
90.9664239,10.10.1.2:59234,10.10.2.1:5001,32,0x709db1c,0x709754c,19,13,214912,672977,29312
91.01742866,10.10.1.2:59234,10.10.2.1:5001,32,0x709e66c,0x709809c,19,13,214912,672122,29312
91.1965789,10.10.1.2:59234,10.10.2.1:5001,32,0x709f1bc,0x7098644,19,13,214912,677749,29312
91.2085208,10.10.1.2:59234,10.10.2.1:5001,32,0x709f764,0x7098bec,19,13,214912,682361,29312
91.24496903,10.10.1.2:59234,10.10.2.1:5001,32,0x709fd0c,0x7099194,19,13,214912,687888,29312
91.32978293,10.10.1.2:59234,10.10.2.1:5001,32,0x70a02b4,0x709973c,19,13,214912,690838,29312
91.34186084,10.10.1.2:59234,10.10.2.1:5001,32,0x70a085c,0x7099ce4,19,13,214912,693812,29312
91.35396298,10.10.1.2:59234,10.10.2.1:5001,32,0x70a0e04,0x709a28c,19,13,214912,697923,29312
91.36602777,10.10.1.2:59234,10.10.2.1:5001,32,0x70a13ac,0x709a834,19,13,214912,700001,29312
91.40240492,10.10.1.2:59234,10.10.2.1:5001,32,0x70a1efc,0x709addc,20,15,214912,703327,29312
91.41453352,10.10.1.2:59234,10.10.2.1:5001,32,0x70a24a4,0x709b384,20,15,214912,704726,29312
91.45092106,10.10.1.2:59234,10.10.2.1:5001,32,0x70a2a4c,0x709b92c,20,15,214912,707466,29312
91.46295757,10.10.1.2:59234,10.10.2.1:5001,32,0x70a2ff4,0x709bed4,20,15,214912,708388,29312
91.49931258,10.10.1.2:59234,10.10.2.1:5001,32,0x70a359c,0x709c47c,20,15,214912,710699,29312
91.51142271,10.10.1.2:59234,10.10.2.1:5001,32,0x70a3b44,0x709ca24,20,15,214912,711178,29312
91.59620415,10.10.1.2:59234,10.10.2.1:5001,32,0x70a40ec,0x709cfcc,20,15,214912,713111,29312
91.60837303,10.10.1.2:59234,10.10.2.1:5001,32,0x70a4694,0x709d574,20,15,214912,711776,29312
91.68093056,10.10.1.2:59234,10.10.2.1:5001,32,0x70a4c3c,0x709db1c,20,15,214912,712129,29312
91.72942735,10.10.1.2:59234,10.10.2.1:5001,32,0x70a51e4,0x709e0c4,20,15,214912,712425,29312
91.74142721,10.10.1.2:59234,10.10.2.1:5001,32,0x70a578c,0x709e66c,20,15,214912,718746,29312
91.93535182,10.10.1.2:59234,10.10.2.1:5001,32,0x70a62dc,0x709f1bc,20,15,214912,719402,29312
92.03348169,10.10.1.2:59234,10.10.2.1:5001,32,0x70a6e2c,0x709fd0c,20,15,214912,721823,29312
92.09282023,10.10.1.2:59234,10.10.2.1:5001,32,0x70a73d4,0x70a02b4,20,15,214912,730159,29312
92.11713066,10.10.1.2:59234,10.10.2.1:5001,32,0x70a7f24,0x70a0e04,20,15,214912,734267,29312
92.16541815,10.10.1.2:59234,10.10.2.1:5001,32,0x70a84cc,0x70a1954,20,15,214912,737880,29312
92.17751187,10.10.1.2:59234,10.10.2.1:5001,32,0x70a901c,0x70a1efc,21,15,214912,745568,29312
92.22613252,10.10.1.2:59234,10.10.2.1:5001,32,0x70a9b6c,0x70a2a4c,21,15,214912,749260,29312
92.27455015,10.10.1.2:59234,10.10.2.1:5001,32,0x70aa6bc,0x70a359c,21,15,214912,752503,29312
92.37143534,10.10.1.2:59234,10.10.2.1:5001,32,0x70ab20c,0x70a40ec,21,15,214912,755344,29312
92.4925083,10.10.1.2:59234,10.10.2.1:5001,32,0x70abd5c,0x70a4c3c,21,15,214912,757830,29312
92.51676658,10.10.1.2:59234,10.10.2.1:5001,32,0x70ac8ac,0x70a578c,21,15,214912,764548,29312
92.71055945,10.10.1.2:59234,10.10.2.1:5001,32,0x70ad3fc,0x70a62dc,21,15,214912,765896,29312
92.83350751,10.10.1.2:59234,10.10.2.1:5001,32,0x70adf4c,0x70a6e2c,21,15,214912,767059,29312
92.86807571,10.10.1.2:59234,10.10.2.1:5001,32,0x70aea9c,0x70a73d4,21,15,214912,771179,29312
92.91628348,10.10.1.2:59234,10.10.2.1:5001,32,0x70af5ec,0x70a7f24,21,15,214912,771688,29312
92.94054996,10.10.1.2:59234,10.10.2.1:5001,32,0x70b013c,0x70a8a74,21,15,214912,775120,29312
92.98914755,10.10.1.2:59234,10.10.2.1:5001,32,0x70b0c8c,0x70a95c4,22,16,214912,775121,29312
93.03743507,10.10.1.2:59234,10.10.2.1:5001,32,0x70b17dc,0x70aa114,22,16,214912,779685,29312
93.04973161,10.10.1.2:59234,10.10.2.1:5001,32,0x70b232c,0x70aa6bc,22,16,214912,783636,29312
93.1466631,10.10.1.2:59234,10.10.2.1:5001,32,0x70b2e7c,0x70ab20c,22,16,214912,782578,29312
93.26777393,10.10.1.2:59234,10.10.2.1:5001,32,0x70b39cc,0x70abd5c,22,16,214912,781658,29312
93.29198464,10.10.1.2:59234,10.10.2.1:5001,32,0x70b451c,0x70ac8ac,22,16,214912,780859,29312
93.50997282,10.10.1.2:59234,10.10.2.1:5001,32,0x70b506c,0x70ad3fc,22,16,214912,780153,29312
93.52205865,10.10.1.2:59234,10.10.2.1:5001,32,0x70b5614,0x70ad9a4,22,16,214912,782560,29312
93.63104717,10.10.1.2:59234,10.10.2.1:5001,32,0x70b5bbc,0x70adf4c,22,16,214912,786176,29312
93.64312403,10.10.1.2:59234,10.10.2.1:5001,32,0x70b6164,0x70ae4f4,22,16,214912,787595,29312
93.67951184,10.10.1.2:59234,10.10.2.1:5001,32,0x70b670c,0x70aea9c,22,16,214912,790347,29312
93.691688,10.10.1.2:59234,10.10.2.1:5001,32,0x70b6cb4,0x70af044,22,16,214912,792983,29312
93.72791425,10.10.1.2:59234,10.10.2.1:5001,32,0x70b725c,0x70af5ec,22,16,214912,796811,29312
93.739998,10.10.1.2:59234,10.10.2.1:5001,32,0x70b7804,0x70afb94,22,16,214912,798662,29312
93.75211035,10.10.1.2:59234,10.10.2.1:5001,32,0x70b7dac,0x70b013c,22,16,214912,801793,29312
93.76433111,10.10.1.2:59234,10.10.2.1:5001,32,0x70b8354,0x70b06e4,22,16,214912,803013,29312
93.80048805,10.10.1.2:59234,10.10.2.1:5001,32,0x70b88fc,0x70b0c8c,22,16,214912,805608,29312
93.81251859,10.10.1.2:59234,10.10.2.1:5001,32,0x70b944c,0x70b1234,23,16,214912,806324,29312
93.84917255,10.10.1.2:59234,10.10.2.1:5001,32,0x70b99f4,0x70b17dc,23,16,214912,808454,29312
93.86128819,10.10.1.2:59234,10.10.2.1:5001,32,0x70b9f9c,0x70b1d84,23,16,214912,808864,29312
93.8732994,10.10.1.2:59234,10.10.2.1:5001,32,0x70ba544,0x70b232c,23,16,214912,810739,29312
93.88543192,10.10.1.2:59234,10.10.2.1:5001,32,0x70baaec,0x70b28d4,23,16,214912,812342,29312
93.98237814,10.10.1.2:59234,10.10.2.1:5001,32,0x70bb094,0x70b2e7c,23,16,214912,815261,29312
94.10348506,10.10.1.2:59234,10.10.2.1:5001,32,0x70bbbe4,0x70b39cc,23,16,214912,817818,29312
94.1277887,10.10.1.2:59234,10.10.2.1:5001,32,0x70bc734,0x70b451c,23,16,214912,820054,29312
94.34573946,10.10.1.2:59234,10.10.2.1:5001,32,0x70bd284,0x70b506c,23,16,214912,822022,29312
94.35788327,10.10.1.2:59234,10.10.2.1:5001,32,0x70bd82c,0x70b5614,23,16,214912,823739,29312
94.46686248,10.10.1.2:59234,10.10.2.1:5001,32,0x70bddd4,0x70b5bbc,23,16,214912,825249,29312
94.47877884,10.10.1.2:59234,10.10.2.1:5001,32,0x70be37c,0x70b6164,23,16,214912,826570,29312
94.51494564,10.10.1.2:59234,10.10.2.1:5001,32,0x70be924,0x70b670c,23,16,214912,827705,29312
94.5271192,10.10.1.2:59234,10.10.2.1:5001,32,0x70beecc,0x70b6cb4,23,16,214912,828670,29312
94.5637253,10.10.1.2:59234,10.10.2.1:5001,32,0x70bf474,0x70b725c,23,16,214912,829514,29312
94.57579596,10.10.1.2:59234,10.10.2.1:5001,32,0x70bfa1c,0x70b7804,23,16,214912,830301,29312
94.58798059,10.10.1.2:59234,10.10.2.1:5001,32,0x70bffc4,0x70b7dac,23,16,214912,830987,29312
94.60009015,10.10.1.2:59234,10.10.2.1:5001,32,0x70c056c,0x70b8354,23,16,214912,831597,29312
94.63637917,10.10.1.2:59234,10.10.2.1:5001,32,0x70c0b14,0x70b88fc,23,16,214912,832117,29312
94.64849827,10.10.1.2:59234,10.10.2.1:5001,44,0x70c10bc,0x70b8ea4,23,16,214912,832588,29312
94.68480069,10.10.1.2:59234,10.10.2.1:5001,44,0x70c1664,0x70b8ea4,23,16,214912,833011,29312
94.69678653,10.10.1.2:59234,10.10.2.1:5001,44,0x70c1c0c,0x70b8ea4,23,16,214912,833338,29312
94.70883342,10.10.1.2:59234,10.10.2.1:5001,44,0x70c1c0c,0x70b8ea4,22,11,214912,833604,29312
94.72093307,10.10.1.2:59234,10.10.2.1:5001,44,0x70c1c0c,0x70b8ea4,21,11,214912,833844,29312
94.80586208,10.10.1.2:59234,10.10.2.1:5001,44,0x70c21b4,0x70b8ea4,21,11,214912,834051,29312
94.81797221,10.10.1.2:59234,10.10.2.1:5001,44,0x70c21b4,0x70b8ea4,20,11,214912,832729,29312
94.92713047,10.10.1.2:59234,10.10.2.1:5001,44,0x70c275c,0x70b8ea4,20,11,214912,833086,29312
94.93923116,10.10.1.2:59234,10.10.2.1:5001,44,0x70c275c,0x70b8ea4,19,11,214912,831906,29312
94.95126231,10.10.1.2:59234,10.10.2.1:5001,44,0x70c2d04,0x70b8ea4,19,11,214912,832385,29312
94.9633426,10.10.1.2:59234,10.10.2.1:5001,44,0x70c2d04,0x70b8ea4,18,11,214912,831270,29312
95.16927,10.10.1.2:59234,10.10.2.1:5001,44,0x70c32ac,0x70b8ea4,18,11,214912,831805,29312
95.18147303,10.10.1.2:59234,10.10.2.1:5001,44,0x70c32ac,0x70b8ea4,17,11,214912,830770,29312
95.26616499,10.10.1.2:59234,10.10.2.1:5001,44,0x70c3854,0x70b8ea4,17,11,214912,829872,29312
95.27827276,10.10.1.2:59234,10.10.2.1:5001,44,0x70c3854,0x70b8ea4,16,11,214912,826050,29312
95.31472729,10.10.1.2:59234,10.10.2.1:5001,44,0x70c3dfc,0x70b8ea4,16,11,214912,822730,29312
95.32682035,10.10.1.2:59234,10.10.2.1:5001,44,0x70c3dfc,0x70b8ea4,15,11,214912,819861,29312
95.35110465,10.10.1.2:59234,10.10.2.1:5001,44,0x70c43a4,0x70b8ea4,15,11,214912,817340,29312
95.36315288,10.10.1.2:59234,10.10.2.1:5001,44,0x70c43a4,0x70b8ea4,14,11,214912,813595,29312
95.37522634,10.10.1.2:59234,10.10.2.1:5001,44,0x70c494c,0x70b8ea4,14,11,214912,810314,29312
95.38737223,10.10.1.2:59234,10.10.2.1:5001,44,0x70c494c,0x70b8ea4,13,11,214912,807430,29312
95.41156921,10.10.1.2:59234,10.10.2.1:5001,44,0x70c4ef4,0x70b8ea4,13,11,214912,804911,29312
95.42372354,10.10.1.2:59234,10.10.2.1:5001,44,0x70c4ef4,0x70b8ea4,12,11,214912,801196,29312
95.45997111,10.10.1.2:59234,10.10.2.1:5001,44,0x70c4ef4,0x70b8ea4,11,11,214912,797949,29312
95.47212159,10.10.1.2:59234,10.10.2.1:5001,32,0x70c549c,0x70b8ea4,11,11,214912,795100,29312
95.48423793,10.10.1.2:59234,10.10.2.1:5001,32,0x70c5fec,0x70c1c0c,13,11,178816,792713,29312
95.5569126,10.10.1.2:59234,10.10.2.1:5001,32,0x70c6b3c,0x70c21b4,13,11,214912,789036,29312
95.65385914,10.10.1.2:59234,10.10.2.1:5001,32,0x70c70e4,0x70c275c,13,11,214912,782773,29312
95.66596815,10.10.1.2:59234,10.10.2.1:5001,32,0x70c768c,0x70c2d04,13,11,214912,774254,29312
95.78707379,10.10.1.2:59234,10.10.2.1:5001,32,0x70c7c34,0x70c32ac,13,11,214912,765299,29312
95.85940873,10.10.1.2:59234,10.10.2.1:5001,32,0x70c81dc,0x70c3854,13,11,214912,745336,29312
95.88397346,10.10.1.2:59234,10.10.2.1:5001,32,0x70c8784,0x70c3dfc,13,11,214912,724809,29312
95.90826806,10.10.1.2:59234,10.10.2.1:5001,32,0x70c8d2c,0x70c43a4,13,11,214912,703851,29312
95.92035057,10.10.1.2:59234,10.10.2.1:5001,32,0x70c92d4,0x70c494c,13,11,214912,684008,29312
95.96869211,10.10.1.2:59234,10.10.2.1:5001,32,0x70c987c,0x70c4ef4,13,11,214912,665128,29312
95.98089705,10.10.1.2:59234,10.10.2.1:5001,32,0x70ca3cc,0x70c549c,14,11,214912,645577,29312
95.99305022,10.10.1.2:59234,10.10.2.1:5001,32,0x70ca974,0x70c5a44,14,11,214912,628475,29312
96.00511393,10.10.1.2:59234,10.10.2.1:5001,32,0x70caf1c,0x70c5fec,14,11,214912,615031,29312
96.0172014,10.10.1.2:59234,10.10.2.1:5001,32,0x70cb4c4,0x70c6594,14,11,214912,603260,29312
96.06575451,10.10.1.2:59234,10.10.2.1:5001,32,0x70cba6c,0x70c6b3c,14,11,214912,594473,29312
96.17476593,10.10.1.2:59234,10.10.2.1:5001,32,0x70cc014,0x70c70e4,14,11,214912,583768,29312
96.3335673,10.10.1.2:59234,10.10.2.1:5001,32,0x70ccb64,0x70c7c34,14,11,214912,575910,29312
96.39284306,10.10.1.2:59234,10.10.2.1:5001,32,0x70cd10c,0x70c81dc,14,11,214912,572232,29312
96.42909847,10.10.1.2:59234,10.10.2.1:5001,32,0x70cdc5c,0x70c8d2c,14,11,214912,567382,29312
96.48948927,10.10.1.2:59234,10.10.2.1:5001,32,0x70ce7ac,0x70c987c,14,11,214912,561563,29312
96.51362408,10.10.1.2:59234,10.10.2.1:5001,32,0x70cf2fc,0x70ca3cc,15,11,214912,556465,29312
96.53804779,10.10.1.2:59234,10.10.2.1:5001,32,0x70cfe4c,0x70caf1c,15,11,214912,553497,29312
96.61357144,10.10.1.2:59234,10.10.2.1:5001,32,0x70d099c,0x70cba6c,15,11,214912,550926,29312
96.69555392,10.10.1.2:59234,10.10.2.1:5001,32,0x70d14ec,0x70cc014,15,11,214912,550537,29312
96.87757068,10.10.1.2:59234,10.10.2.1:5001,32,0x70d203c,0x70ccb64,15,11,214912,546817,29312
96.91346712,10.10.1.2:59234,10.10.2.1:5001,32,0x70d25e4,0x70cd10c,15,11,214912,546464,29312
96.94992661,10.10.1.2:59234,10.10.2.1:5001,32,0x70d3134,0x70cdc5c,15,11,214912,543233,29312
97.02249818,10.10.1.2:59234,10.10.2.1:5001,32,0x70d3c84,0x70ce7ac,15,11,214912,540432,29312
97.05854803,10.10.1.2:59234,10.10.2.1:5001,32,0x70d47d4,0x70cf2fc,15,11,214912,539505,29312
97.08279151,10.10.1.2:59234,10.10.2.1:5001,32,0x70d5324,0x70cfe4c,16,12,214912,540181,29312
97.15583133,10.10.1.2:59234,10.10.2.1:5001,32,0x70d5e74,0x70d099c,16,12,214912,540750,29312
97.25258937,10.10.1.2:59234,10.10.2.1:5001,32,0x70d69c4,0x70d14ec,16,12,214912,540938,29312
97.47098551,10.10.1.2:59234,10.10.2.1:5001,32,0x70d7514,0x70d203c,16,12,214912,542949,29312
97.49520697,10.10.1.2:59234,10.10.2.1:5001,32,0x70d8064,0x70d2b8c,16,12,214912,549257,29312
97.54553112,10.10.1.2:59234,10.10.2.1:5001,32,0x70d8bb4,0x70d36dc,16,12,214912,553317,29312
97.59222357,10.10.1.2:59234,10.10.2.1:5001,32,0x70d9704,0x70d3c84,16,12,214912,558602,29312
97.61627594,10.10.1.2:59234,10.10.2.1:5001,32,0x70da254,0x70d47d4,16,12,214912,559991,29312
97.65263396,10.10.1.2:59234,10.10.2.1:5001,32,0x70dada4,0x70d5324,17,12,214912,559708,29312
97.74948196,10.10.1.2:59234,10.10.2.1:5001,32,0x70db8f4,0x70d5e74,17,12,214912,560974,29312
97.84643432,10.10.1.2:59234,10.10.2.1:5001,32,0x70dc444,0x70d69c4,17,12,214912,565058,29312
98.06449656,10.10.1.2:59234,10.10.2.1:5001,32,0x70dcf94,0x70d7514,17,12,214912,568656,29312
98.08868321,10.10.1.2:59234,10.10.2.1:5001,32,0x70ddae4,0x70d8064,17,12,214912,571762,29312
98.13711607,10.10.1.2:59234,10.10.2.1:5001,32,0x70de634,0x70d8bb4,17,12,214912,574475,29312
98.20976932,10.10.1.2:59234,10.10.2.1:5001,32,0x70df184,0x70d9704,17,12,214912,576613,29312
98.23407919,10.10.1.2:59234,10.10.2.1:5001,32,0x70dfcd4,0x70da254,17,12,214912,581729,29312
98.25833022,10.10.1.2:59234,10.10.2.1:5001,32,0x70e0824,0x70dada4,17,12,214912,586237,29312
98.36720375,10.10.1.2:59234,10.10.2.1:5001,32,0x70e1ec4,0x70db8f4,18,13,214912,588669,29312
98.46415612,10.10.1.2:59234,10.10.2.1:5001,32,0x70e2a14,0x70dc444,18,13,214912,592300,29312
98.67002323,10.10.1.2:59234,10.10.2.1:5001,32,0x70e3564,0x70dcf94,18,13,214912,595477,29312
98.68223435,10.10.1.2:59234,10.10.2.1:5001,32,0x70e3b0c,0x70dd53c,18,13,214912,596732,29312
98.69428713,10.10.1.2:59234,10.10.2.1:5001,32,0x70e40b4,0x70ddae4,18,13,214912,599357,29312
98.70626948,10.10.1.2:59234,10.10.2.1:5001,32,0x70e465c,0x70de08c,18,13,214912,600137,29312
98.74275658,10.10.1.2:59234,10.10.2.1:5001,32,0x70e4c04,0x70de634,18,13,214912,602317,29312
98.75488822,10.10.1.2:59234,10.10.2.1:5001,32,0x70e51ac,0x70debdc,18,13,214912,602732,29312
98.81534477,10.10.1.2:59234,10.10.2.1:5001,32,0x70e5754,0x70df184,18,13,214912,604611,29312
98.82747132,10.10.1.2:59234,10.10.2.1:5001,32,0x70e5cfc,0x70df72c,18,13,214912,604731,29312
98.83957218,10.10.1.2:59234,10.10.2.1:5001,32,0x70e62a4,0x70dfcd4,18,13,214912,606352,29312
98.85165641,10.10.1.2:59234,10.10.2.1:5001,32,0x70e684c,0x70e027c,18,13,214912,606243,29312
98.86377325,10.10.1.2:59234,10.10.2.1:5001,32,0x70e6df4,0x70e0824,18,13,214912,607659,29312
98.87588011,10.10.1.2:59234,10.10.2.1:5001,32,0x70e739c,0x70e0dcc,18,13,214912,607381,29312
98.88800908,10.10.1.2:59234,10.10.2.1:5001,32,0x70e7944,0x70e1374,18,13,214912,608652,29312
98.90007473,10.10.1.2:59234,10.10.2.1:5001,32,0x70e7eec,0x70e191c,19,13,214912,611277,29312
99.00918988,10.10.1.2:59234,10.10.2.1:5001,32,0x70e8a3c,0x70e1ec4,19,13,214912,615083,29312
99.02136373,10.10.1.2:59234,10.10.2.1:5001,32,0x70e8fe4,0x70e246c,19,13,214912,618445,29312
99.11806214,10.10.1.2:59234,10.10.2.1:5001,32,0x70e958c,0x70e2a14,19,13,214912,622908,29312
99.34838121,10.10.1.2:59234,10.10.2.1:5001,32,0x70ea0dc,0x70e3564,19,13,214912,626783,29312
99.36038457,10.10.1.2:59234,10.10.2.1:5001,32,0x70ea684,0x70e3b0c,19,13,214912,633229,29312
99.37239873,10.10.1.2:59234,10.10.2.1:5001,32,0x70eac2c,0x70e40b4,19,13,214912,638844,29312
99.38463409,10.10.1.2:59234,10.10.2.1:5001,32,0x70eb1d4,0x70e465c,19,13,214912,643752,29312
99.42095608,10.10.1.2:59234,10.10.2.1:5001,32,0x70eb77c,0x70e4c04,19,13,214912,648078,29312
99.4331414,10.10.1.2:59234,10.10.2.1:5001,32,0x70ebd24,0x70e51ac,19,13,214912,651842,29312
99.49374497,10.10.1.2:59234,10.10.2.1:5001,32,0x70ec2cc,0x70e5754,19,13,214912,655143,29312
99.50586166,10.10.1.2:59234,10.10.2.1:5001,32,0x70ec874,0x70e5cfc,19,13,214912,658049,29312
99.51791884,10.10.1.2:59234,10.10.2.1:5001,32,0x70ece1c,0x70e62a4,19,13,214912,660591,29312
99.52978464,10.10.1.2:59234,10.10.2.1:5001,32,0x70ed3c4,0x70e684c,19,13,214912,662810,29312
99.54176013,10.10.1.2:59234,10.10.2.1:5001,32,0x70ed96c,0x70e6df4,19,13,214912,664724,29312
99.55388292,10.10.1.2:59234,10.10.2.1:5001,32,0x70edf14,0x70e739c,19,13,214912,666380,29312
99.56596364,10.10.1.2:59234,10.10.2.1:5001,32,0x70ee4bc,0x70e7944,19,13,214912,667832,29312
99.57812906,10.10.1.2:59234,10.10.2.1:5001,32,0x70eea64,0x70e7eec,19,13,214912,669096,29312
99.59045785,10.10.1.2:59234,10.10.2.1:5001,32,0x70ef5b4,0x70e8494,20,15,214912,670214,29312
99.69955107,10.10.1.2:59234,10.10.2.1:5001,32,0x70efb5c,0x70e8a3c,20,15,214912,672734,29312
99.74930265,10.10.1.2:59234,10.10.2.1:5001,32,0x70f0104,0x70e8fe4,20,15,214912,674938,29312
99.80856143,10.10.1.2:59234,10.10.2.1:5001,32,0x70f06ac,0x70e958c,20,15,214912,681562,29312
100.0750909,10.10.1.2:59234,10.10.2.1:5001,32,0x70f11fc,0x70ea0dc,20,15,214912,682678,29312
100.0872113,10.10.1.2:59234,10.10.2.1:5001,32,0x70f17a4,0x70ea684,20,15,214912,688181,29312
100.0993154,10.10.1.2:59234,10.10.2.1:5001,32,0x70f1d4c,0x70eac2c,20,15,214912,693011,29312
100.1112893,10.10.1.2:59234,10.10.2.1:5001,32,0x70f22f4,0x70eb1d4,20,15,214912,697248,29312
100.1474756,10.10.1.2:59234,10.10.2.1:5001,32,0x70f289c,0x70eb77c,20,15,214912,700923,29312
100.1594884,10.10.1.2:59234,10.10.2.1:5001,32,0x70f2e44,0x70ebd24,20,15,214912,704122,29312
100.2202992,10.10.1.2:59234,10.10.2.1:5001,32,0x70f33ec,0x70ec2cc,20,15,214912,706899,29312
100.2323153,10.10.1.2:59234,10.10.2.1:5001,32,0x70f3994,0x70ec874,20,15,214912,709355,29312
100.2445643,10.10.1.2:59234,10.10.2.1:5001,32,0x70f3f3c,0x70ece1c,20,15,214912,711491,29312
100.2567514,10.10.1.2:59234,10.10.2.1:5001,32,0x70f44e4,0x70ed3c4,20,15,214912,713385,29312
100.2688612,10.10.1.2:59234,10.10.2.1:5001,32,0x70f4a8c,0x70ed96c,20,15,214912,715083,29312
100.2809687,10.10.1.2:59234,10.10.2.1:5001,32,0x70f5034,0x70edf14,20,15,214912,716585,29312
100.2930849,10.10.1.2:59234,10.10.2.1:5001,32,0x70f55dc,0x70ee4bc,20,15,214912,717897,29312
100.3052586,10.10.1.2:59234,10.10.2.1:5001,32,0x70f5b84,0x70eea64,20,15,214912,719051,29312
100.3173253,10.10.1.2:59234,10.10.2.1:5001,32,0x70f612c,0x70ef00c,20,15,214912,720060,29312
100.3292747,10.10.1.2:59234,10.10.2.1:5001,32,0x70f6c7c,0x70ef5b4,21,15,214912,722452,29312
100.4747826,10.10.1.2:59234,10.10.2.1:5001,32,0x70f7224,0x70efb5c,21,15,214912,724497,29312
100.5473981,10.10.1.2:59234,10.10.2.1:5001,32,0x70f7d74,0x70f06ac,21,15,214912,730839,29312
100.8381029,10.10.1.2:59234,10.10.2.1:5001,32,0x70f88c4,0x70f11fc,21,15,214912,731837,29312
100.8502293,10.10.1.2:59234,10.10.2.1:5001,32,0x70f8e6c,0x70f17a4,21,15,214912,735732,29312
100.8622209,10.10.1.2:59234,10.10.2.1:5001,32,0x70f9414,0x70f1d4c,21,15,214912,739142,29312
100.8744356,10.10.1.2:59234,10.10.2.1:5001,32,0x70f99bc,0x70f22f4,21,15,214912,742111,29312
100.9108329,10.10.1.2:59234,10.10.2.1:5001,32,0x70f9f64,0x70f289c,21,15,214912,744740,29312
100.9229134,10.10.1.2:59234,10.10.2.1:5001,32,0x70fa50c,0x70f2e44,21,15,214912,747066,29312
100.9833625,10.10.1.2:59234,10.10.2.1:5001,32,0x70faab4,0x70f33ec,21,15,214912,749111,29312
100.9955318,10.10.1.2:59234,10.10.2.1:5001,32,0x70fb05c,0x70f3994,21,15,214912,750855,29312
101.0076411,10.10.1.2:59234,10.10.2.1:5001,32,0x70fb604,0x70f3f3c,21,15,214912,752399,29312
101.0196543,10.10.1.2:59234,10.10.2.1:5001,32,0x70fbbac,0x70f44e4,21,15,214912,753733,29312
101.031852,10.10.1.2:59234,10.10.2.1:5001,32,0x70fc154,0x70f4a8c,21,15,214912,754879,29312
101.0440496,10.10.1.2:59234,10.10.2.1:5001,32,0x70fc6fc,0x70f5034,21,15,214912,755892,29312
